Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B3322,0.0600000000000022,13.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.0649999999999977,14.0,-0.5666329860687256,-0.69762122631073,0.6607146859169006,23.601381301879883,107.35564422607422,-373.3836364746094,-0.3289556907199937,-1.159634731529675,-0.1937169347761553
1,LPMSB2-4B3322,0.0649999999999977,14.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.0699999999999931,15.0,-0.5574398636817932,-0.7858006954193115,0.661611020565033,15.113275527954102,129.94720458984375,-372.912353515625,-0.3053689565384943,-1.2221180291086142,-0.2021526610535176
1,LPMSB2-4B3322,0.0699999999999931,15.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.0749999999999886,16.0,-0.5088714957237244,-0.8642208576202393,0.6878412365913391,-0.8832425475120544,182.69561767578125,-370.4349365234375,-0.2440694891027428,-1.271280346822961,-0.1863341009027195
1,LPMSB2-4B3322,0.0749999999999886,16.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.079999999999984,17.0,-0.4548272490501404,-0.9183683395385742,0.7082163691520691,-7.3064866065979,217.65847778320312,-366.5404052734375,-0.1781890057877273,-1.2937282741119152,-0.1764169706932676
1,LPMSB2-4B3322,0.079999999999984,17.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.0849999999999795,18.0,-0.3741494119167328,-0.9288719892501832,0.6858736872673035,-10.267189979553224,254.53207397460935,-362.6443786621094,-0.0864130375078979,-1.2699173407035085,-0.2090542049880994
1,LPMSB2-4B3322,0.0849999999999795,18.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.0899999999999749,19.0,-0.261395126581192,-0.9238219261169434,0.6579016447067261,-8.243359565734863,290.71173095703125,-359.9850769042969,0.0370122702023791,-1.227895826147707,-0.2468041002195278
1,LPMSB2-4B3322,0.0899999999999749,19.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.0949999999999704,20.0,-0.1470291912555694,-0.909803867340088,0.5924392342567444,0.2100395709276199,324.7403564453125,-356.82794189453125,0.1619552403320359,-1.1744263064783436,-0.3210726445393561
1,LPMSB2-4B3322,0.0949999999999704,20.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.0999999999999659,21.0,-0.028180968016386,-0.8958780765533447,0.5031476616859436,17.55377960205078,353.2481689453125,-352.6536865234375,0.2917906653760163,-1.1190511271830026,-0.4176197029143296
1,LPMSB2-4B3322,0.0999999999999659,21.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1049999999999613,22.0,0.095910258591175,-0.8981082439422607,0.4008837342262268,44.73845672607422,374.2425537109375,-346.8208923339844,0.5750428908761691,-1.0780967857860055,-0.45820686648009
1,LPMSB2-4B3322,0.1049999999999613,22.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1099999999999568,23.0,0.2261253744363784,-0.9161919355392456,0.3131076693534851,81.16744995117188,390.3304748535156,-337.857666015625,0.722303253412587,-1.053997465123098,-0.5441075087501943
1,LPMSB2-4B3322,0.1099999999999568,23.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1150000000000091,24.0,0.3519728779792785,-0.9742684364318848,0.2184794843196869,124.9684829711914,403.7876586914063,-324.00347900390625,0.8662846705254594,-1.069945852050061,-0.6337699212129237
1,LPMSB2-4B3322,0.1150000000000091,24.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1200000000000045,25.0,0.4537292718887329,-1.0594871044158936,0.1394302248954773,171.95968627929688,413.1390075683594,-306.2568664550781,0.9871687362684104,-1.113610288325768,-0.7046747661428441
1,LPMSB2-4B3322,0.1200000000000045,25.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.125,26.0,0.5759866237640381,-1.191467523574829,0.0528267659246921,223.07850646972656,414.45062255859375,-284.3728332519531,1.1295844554888728,-1.2054097706242235,-0.7798409789375143
1,LPMSB2-4B3322,0.125,26.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1299999999999954,27.0,0.6210693717002869,-1.2644389867782593,0.0342241451144218,249.6907501220703,402.3853759765625,-269.8215637207031,1.194583924218131,-1.239790174336667,-0.7846007001994124
1,LPMSB2-4B3322,0.1299999999999954,27.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1349999999999909,28.0,0.7084860801696777,-1.4159231185913086,0.013441203162074,260.1690979003906,375.667724609375,-249.91099548339844,1.3007487438114538,-1.3554056179298897,-0.7900278303719119
1,LPMSB2-4B3322,0.1349999999999909,28.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1399999999999863,29.0,0.7456501722335815,-1.5092304944992063,0.0075831678695976,250.6365966796875,356.5534362792969,-230.3356170654297,1.3543387122748172,-1.4148512891749476,-0.7801928387830301
1,LPMSB2-4B3322,0.1399999999999863,29.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1449999999999818,30.0,0.7632210850715637,-1.579338550567627,0.0284915007650852,230.95069885253903,346.36883544921875,-216.4120635986328,1.3855810390611012,-1.452174322789773,-0.7438412835593411
1,LPMSB2-4B3322,0.1449999999999818,30.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1499999999999772,31.0,0.7130021452903748,-1.6269736289978027,0.0160505287349224,206.58871459960935,345.1880798339844,-207.82272338867188,1.3461003029215668,-1.4672549978166547,-0.7413641859195153
1,LPMSB2-4B3322,0.1499999999999772,31.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1549999999999727,32.0,0.6179012060165405,-1.6357896327972412,-0.0222020410001277,181.91079711914065,340.3205261230469,-201.0347900390625,1.3190046460353066,-1.4417461777861431,-0.708351630993235
1,LPMSB2-4B3322,0.1549999999999727,32.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1599999999999681,33.0,0.5556995868682861,-1.6324183940887451,-0.0574059449136257,156.740478515625,327.6617736816406,-187.59112548828125,1.264156398479443,-1.4097022210154293,-0.7270977802557042
1,LPMSB2-4B3322,0.1599999999999681,33.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1649999999999636,34.0,0.5085643529891968,-1.6368013620376587,-0.067542664706707,134.89553833007812,312.6546630859375,-165.0270538330078,1.221967726543756,-1.38718683708046,-0.722331652287096
1,LPMSB2-4B3322,0.1649999999999636,34.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.169999999999959,35.0,0.482695460319519,-1.6255578994750977,-0.0614030808210372,116.72879028320312,299.4474182128906,-142.1163787841797,1.199006137356232,-1.350796950101035,-0.7028121023094869
1,LPMSB2-4B3322,0.169999999999959,35.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1749999999999545,36.0,0.5075432062149048,-1.6146925687789917,-0.0673444718122482,99.49795532226562,287.8585205078125,-121.00173950195312,1.224949283086623,-1.3163736554692775,-0.6968954027694281
1,LPMSB2-4B3322,0.1749999999999545,36.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1800000000000068,37.0,0.5743443965911865,-1.582377552986145,-0.1655766367912292,84.8742904663086,275.6378173828125,-98.74357604980467,1.291328953077313,-1.2622354836298744,-0.7848039439824248
1,LPMSB2-4B3322,0.1800000000000068,37.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1850000000000022,38.0,0.6437070369720459,-1.5524176359176636,-0.2461259961128235,79.36624908447266,259.4716796875,-77.18623352050781,1.3595028526002313,-1.212550602868566,-0.856148154313999
1,LPMSB2-4B3322,0.1850000000000022,38.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1899999999999977,39.0,0.7240278124809265,-1.5221384763717651,-0.364367812871933,77.64411163330078,229.39181518554688,-46.299278259277344,1.4384735812253506,-1.1660230637144,-0.966654721863634
1,LPMSB2-4B3322,0.1899999999999977,39.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1949999999999931,40.0,0.7526172399520874,-1.5221275091171265,-0.4213203191757202,75.95516204833984,202.82455444335935,-26.861177444458008,1.465785937049688,-1.1524401420006498,-1.0169054641994109
1,LPMSB2-4B3322,0.1949999999999931,40.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.1999999999999886,41.0,0.7311117649078369,-1.538461446762085,-0.4385817646980285,69.13056182861328,174.43946838378906,-7.5412397384643555,1.44300043142988,-1.157900926906052,-1.0288264381557042
1,LPMSB2-4B3322,0.1999999999999886,41.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.204999999999984,42.0,0.673085629940033,-1.5556219816207886,-0.4282819032669067,60.03229904174805,148.7851104736328,11.837676048278809,1.381777818766615,-1.1506632471127816,-1.006005060120124
1,LPMSB2-4B3322,0.204999999999984,42.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2099999999999795,43.0,0.5965293049812317,-1.5466489791870115,-0.411085844039917,49.53607177734375,126.76310729980467,30.30445098876953,1.303991148742046,-1.1356136456782515,-0.9860187371409735
1,LPMSB2-4B3322,0.2099999999999795,43.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.214999999999975,44.0,0.5283331274986267,-1.5266573429107666,-0.3934561312198639,37.5074462890625,107.36531066894533,46.259422302246094,1.234240094670561,-1.1113154027843215,-0.967203969680618
1,LPMSB2-4B3322,0.214999999999975,44.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2199999999999704,45.0,0.4622276425361633,-1.5007330179214478,-0.378874659538269,24.64323616027832,91.72038269042967,59.37010192871094,1.1661806492406752,-1.082489027226961,-0.9529150691049396
1,LPMSB2-4B3322,0.2199999999999704,45.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2249999999999659,46.0,0.3965809047222137,-1.474002718925476,-0.3671945333480835,11.971202850341797,80.14906311035156,69.7011489868164,1.0981276353325882,-1.0538979068759249,-0.942819783322939
1,LPMSB2-4B3322,0.2249999999999659,46.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2299999999999613,47.0,0.3339218199253082,-1.440792679786682,-0.3704610168933868,-0.3652523458003998,72.61196899414062,77.49518585205078,1.0325463412426714,-1.0195218426731074,-0.9487817217284942
1,LPMSB2-4B3322,0.2299999999999613,47.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2349999999999568,48.0,0.2628607153892517,-1.3657817840576172,-0.3864791691303253,-12.672904014587402,67.86735534667969,82.1305923461914,0.957996576535864,-0.943739571317531,-0.9684296505102594
1,LPMSB2-4B3322,0.2349999999999568,48.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2400000000000091,49.0,0.2257872819900512,-1.3023478984832764,-0.3916613459587097,-26.62100601196289,65.75690460205078,83.8001480102539,0.916721438816836,-0.8796264957055087,-0.9781054469397076
1,LPMSB2-4B3322,0.2400000000000091,49.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2450000000000045,50.0,0.1987688988447189,-1.210764765739441,-0.4002070128917694,-38.74684524536133,62.39824676513672,82.96309661865234,0.8849392848386213,-0.7874612807214021,-0.9918018638475417
1,LPMSB2-4B3322,0.2450000000000045,50.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.25,51.0,0.2002736032009124,-1.1619728803634644,-0.4062923192977905,-45.56267166137695,60.76065826416016,80.5221176147461,0.8813579255770563,-0.7380692224869776,-1.0033100450957164
1,LPMSB2-4B3322,0.25,51.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2549999999999954,52.0,0.2187613844871521,-1.1336755752563477,-0.4218299090862274,-47.06240081787109,60.732791900634766,78.22709655761719,0.8657476620829847,-0.6931442975722995,-1.0441970342601508
1,LPMSB2-4B3322,0.2549999999999954,52.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2599999999999909,53.0,0.2512036859989166,-1.1037522554397583,-0.4577920734882355,-43.21012115478516,59.5107536315918,76.81695556640625,0.893015173550797,-0.6625375447133557,-1.0850145080153766
1,LPMSB2-4B3322,0.2599999999999909,53.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2649999999999863,54.0,0.27862748503685,-1.0628812313079834,-0.4961936771869659,-39.76405334472656,53.58876419067383,75.15973663330078,0.9156511752841964,-0.6213709824309559,-1.1280718876735207
1,LPMSB2-4B3322,0.2649999999999863,54.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2699999999999818,55.0,0.3056926727294922,-1.0460633039474487,-0.5255940556526184,-39.69768142700195,44.530250549316406,72.34912109375,0.9382388763411224,-0.6047461021836797,-1.1620878603280076
1,LPMSB2-4B3322,0.2699999999999818,55.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2749999999999772,56.0,0.3218615651130676,-1.040770411491394,-0.5753543972969055,-38.32843780517578,33.79230499267578,70.32313537597656,0.9503698874607132,-0.6002791972471435,-1.2164045692427408
1,LPMSB2-4B3322,0.2749999999999772,56.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2799999999999727,57.0,0.3153164088726043,-1.0231188535690308,-0.5742543339729309,-35.744361877441406,19.96660614013672,69.68029022216797,0.9403907246392844,-0.5843458686909013,-1.2198245297728505
1,LPMSB2-4B3322,0.2799999999999727,57.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2849999999999681,58.0,0.3043160140514374,-1.0084738731384275,-0.5518164038658142,-35.26551055908203,6.4613566398620605,67.98524475097656,0.9264394348563104,-0.5722179506589864,-1.2019266945753555
1,LPMSB2-4B3322,0.2849999999999681,58.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2899999999999636,59.0,0.2835591733455658,-0.9826579093933104,-0.5526946783065796,-35.26948928833008,-5.090600490570068,67.46459197998047,0.9031096454649664,-0.5496433945410955,-1.2074129160059357
1,LPMSB2-4B3322,0.2899999999999636,59.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2949999999999591,60.0,0.2615593075752258,-0.9574280977249146,-0.5598980188369751,-34.459102630615234,-13.396068572998049,66.94083404541016,0.8788520131393263,-0.5281812051763062,-1.219213863768239
1,LPMSB2-4B3322,0.2949999999999591,60.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.2999999999999545,61.0,0.2642654180526733,-0.9614462852478028,-0.5633882880210876,-29.069480895996094,-32.579627990722656,67.0459213256836,0.8802384975974311,-0.5372327487669644,-1.2271809489951764
1,LPMSB2-4B3322,0.2999999999999545,61.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.3050000000000068,62.0,0.2758181393146515,-0.9549022912979126,-0.5674275755882263,-24.94930458068848,-43.519168853759766,68.62554168701172,0.8442829880608471,-0.5012251849637561,-1.2537404888020731
1,LPMSB2-4B3322,0.3050000000000068,62.0,0.2407595813274383,-0.8999320268630981,-0.336852878332138,-54.299903869628906,-37.02495574951172,-55.45854568481445,-0.6343790579890616,-1.3442472387638809,-0.5284683778348569
1,LPMSB2-4B3285,0.3100000000000023,63.0,0.2817597389221191,-0.921118140220642,-0.554628849029541,-22.0976676940918,-55.60211944580078,69.4930191040039,0.849768376093099,-0.4739343779211946,-1.2455653587823292
