Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B3285,0.0300000000000295,7.0,0.0039648874662816,-0.851192831993103,-0.149216428399086,-81.28929901123047,-5.490291118621826,15.006946563720703,-0.5561420615497408,-1.2376418431445997,-0.8819768114525033
1,LPMSB2-4B3322,0.0300000000000295,7.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.035000000000025,8.0,-0.0065780971199274,-0.8197962045669556,-0.1354387402534485,-82.57022857666016,-7.856941223144531,17.385440826416016,-0.5616323688879117,-1.204850786272914,-0.872763463864807
1,LPMSB2-4B3322,0.035000000000025,8.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0400000000000204,9.0,-0.0194603446871042,-0.768406867980957,-0.144583985209465,-84.54615020751953,-9.069019317626951,17.837383270263672,-0.5693419270084927,-1.1519660162901992,-0.8865496268571533
1,LPMSB2-4B3322,0.0400000000000204,9.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0450000000000159,10.0,-0.0504229925572872,-0.7031426429748535,-0.1818240582942962,-84.07252502441406,-9.784432411193848,18.79576301574707,-0.595140853530574,-1.0851099680428504,-0.9284055125085118
1,LPMSB2-4B3322,0.0450000000000159,10.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0500000000000113,11.0,-0.0759881436824798,-0.5927466154098511,-0.2327672839164734,-79.67735290527344,-11.23414134979248,19.826929092407227,-0.6003343756574324,-0.9497085792045984,-1.005838940979693
1,LPMSB2-4B3322,0.0500000000000113,11.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0550000000000068,12.0,-0.0900286212563514,-0.5311781167984009,-0.2509405612945556,-69.183837890625,-11.664295196533203,18.2810115814209,-0.6100148428949375,-0.8864869226732033,-1.0277095496054829
1,LPMSB2-4B3322,0.0550000000000068,12.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0600000000000022,13.0,-0.093173049390316,-0.5092709064483643,-0.2828133404254913,-48.6020393371582,-11.723926544189451,13.601015090942385,-0.6101890578670002,-0.8631567909858511,-1.0622101473797585
1,LPMSB2-4B3322,0.0600000000000022,13.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0649999999999977,14.0,-0.0897852182388305,-0.5520933866500854,-0.2997095286846161,-33.23444747924805,-12.630101203918455,10.404356956481934,-0.6049010674822721,-0.904658964349938,-1.080960757884128
1,LPMSB2-4B3322,0.0649999999999977,14.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0699999999999931,15.0,-0.0924508646130561,-0.6008889675140381,-0.2841440439224243,-22.389568328857425,-15.572815895080566,9.179651260375977,-0.6064861974576754,-0.9520079086156006,-1.066757400849113
1,LPMSB2-4B3322,0.0699999999999931,15.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0750000000000454,16.0,-0.0931602045893669,-0.6631286144256592,-0.2550010979175567,-18.232881546020508,-18.115270614624023,9.206345558166504,-0.6064671417354033,-1.0126371525013615,-1.0388120367543507
1,LPMSB2-4B3322,0.0750000000000454,16.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0800000000000409,17.0,-0.0901531279087066,-0.7336715459823608,-0.2325954437255859,-18.035593032836918,-19.590669631958008,9.799606323242188,-0.602780748726623,-1.0814454302110192,-1.0176219676314986
1,LPMSB2-4B3322,0.0800000000000409,17.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0850000000000363,18.0,-0.0978828892111778,-0.81915283203125,-0.2104502022266388,-20.0211124420166,-19.46710968017578,12.667051315307615,-0.6096501864889552,-1.1650509150580222,-0.9968653201303396
1,LPMSB2-4B3322,0.0850000000000363,18.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0900000000000318,19.0,-0.1112414449453353,-0.8807686567306519,-0.1824681311845779,-23.01494026184082,-18.119319915771484,16.417766571044922,-0.6218466462354186,-1.224680743925365,-0.9705082517664608
1,LPMSB2-4B3322,0.0900000000000318,19.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.0950000000000272,20.0,-0.1126796901226043,-0.8887592554092407,-0.1549213677644729,-28.21074104309082,-17.192190170288086,19.48543930053711,-0.6216984009318542,-1.230585288674524,-0.9448929488466788
1,LPMSB2-4B3322,0.0950000000000272,20.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1000000000000227,21.0,-0.1048320829868316,-0.8652245998382568,-0.1299397349357605,-35.20384979248047,-14.932299613952637,21.52114486694336,-0.6312052167226962,-1.2050767183513944,-0.9093188672646448
1,LPMSB2-4B3322,0.1000000000000227,21.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1050000000000181,22.0,-0.0922585502266883,-0.8620898723602295,-0.1333209127187729,-41.62370300292969,-10.529287338256836,21.53255271911621,-0.6159912197181363,-1.200121965943545,-0.9152662949351223
1,LPMSB2-4B3322,0.1050000000000181,22.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1100000000000136,23.0,-0.0738458782434463,-0.885901927947998,-0.1554788053035736,-47.25396728515625,-7.0266194343566895,20.145416259765625,-0.5944625218333215,-1.2224014759582342,-0.9401611812711792
1,LPMSB2-4B3322,0.1100000000000136,23.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1150000000000091,24.0,-0.0660763829946518,-0.8698610067367554,-0.1617473661899566,-52.56612777709961,-6.244010925292969,19.004865646362305,-0.5832072387357954,-1.204931939758097,-0.9493405336389742
1,LPMSB2-4B3322,0.1150000000000091,24.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1200000000000045,25.0,-0.0730957239866256,-0.8386207818984985,-0.1696100533008575,-60.02228546142578,-7.602390289306641,17.77047348022461,-0.586300024559204,-1.1722364057931394,-0.960383341682757
1,LPMSB2-4B3322,0.1200000000000045,25.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.125,26.0,-0.1030539721250534,-0.7875818014144897,-0.1915840953588485,-64.38396453857422,-9.220640182495115,15.403876304626465,-0.6121143720722984,-1.1197620872797698,-0.9856332340122052
1,LPMSB2-4B3322,0.125,26.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1299999999999954,27.0,-0.1310623884201049,-0.7554764747619629,-0.2139395326375961,-62.64519119262695,-9.489819526672363,12.7113618850708,-0.6361220104931666,-1.0863486462000207,-1.011083576990167
1,LPMSB2-4B3322,0.1299999999999954,27.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1350000000000477,28.0,-0.1548454463481903,-0.740349292755127,-0.2164773643016815,-56.53311920166016,-9.586651802062988,10.212650299072266,-0.6563315179296225,-1.070044696970637,-1.0163605143174903
1,LPMSB2-4B3322,0.1350000000000477,28.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1400000000000432,29.0,-0.1703927814960479,-0.7382177114486694,-0.2110382169485092,-49.04991149902344,-8.22334098815918,8.32717227935791,-0.668771191199319,-1.066927390974052,-1.0132659511319346
1,LPMSB2-4B3322,0.1400000000000432,29.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1450000000000386,30.0,-0.1881341785192489,-0.770256757736206,-0.2011658251285553,-40.73630905151367,-4.559439659118652,8.133411407470703,-0.6838303704602673,-1.0982274437466335,-1.0053551119795543
1,LPMSB2-4B3322,0.1450000000000386,30.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1500000000000341,31.0,-0.1770837306976318,-0.8523968458175659,-0.158605620265007,-28.35163688659668,0.5797187685966492,7.432261943817139,-0.6925893894339925,-1.1710058325778263,-0.9540568011424356
1,LPMSB2-4B3322,0.1500000000000341,31.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1550000000000295,32.0,-0.1897527128458023,-0.6245661973953247,-0.0174947902560234,-23.914941787719727,-1.4522477388381958,8.063447952270508,-0.7036324846717008,-0.9426031869370028,-0.8142256075713661
1,LPMSB2-4B3322,0.1550000000000295,32.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.160000000000025,33.0,-0.3228604793548584,-0.3520900011062622,-0.1013214960694313,-36.180294036865234,2.594961643218994,15.046065330505373,-0.8340748898448851,-0.6694087276454725,-0.9000512807850285
1,LPMSB2-4B3322,0.160000000000025,33.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1650000000000204,34.0,-0.2694975733757019,-0.723069429397583,-0.2565785646438598,-26.848787307739254,17.894495010375977,-3.84653639793396,-0.778400438351122,-1.041664324000925,-1.0562756301346925
1,LPMSB2-4B3322,0.1650000000000204,34.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1700000000000159,35.0,-0.037887942045927,-1.2126014232635498,-0.1917110234498977,48.32840347290039,58.465614318847656,1.73680579662323,-0.5479562503891735,-1.5348779727392898,-0.9891874344958538
1,LPMSB2-4B3322,0.1700000000000159,35.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1750000000000113,36.0,-0.0880589336156845,-0.9649370908737184,-0.1902859658002853,21.62598991394043,51.60803985595703,13.831003189086914,-0.5975924391799481,-1.2897513082731873,-0.9870740856472652
1,LPMSB2-4B3322,0.1750000000000113,36.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1800000000000068,37.0,-0.1002928540110588,-0.6980910301208496,-0.3091265857219696,-43.01277160644531,22.651531219482425,11.404837608337402,-0.6060778368721902,-1.0235855775092553,-1.1080227900373032
1,LPMSB2-4B3322,0.1800000000000068,37.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1850000000000022,38.0,-0.1103420779109001,-0.6497681140899658,-0.4682634770870209,-72.36299133300781,5.259312629699707,10.031922340393066,-0.6110548317819635,-0.974845864238432,-1.2705174708637088
1,LPMSB2-4B3322,0.1850000000000022,38.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1899999999999977,39.0,-0.1277017742395401,-0.6760878562927246,-0.4633817672729492,-46.5586166381836,0.565761148929596,8.75031566619873,-0.6252055629663644,-1.000597303905593,-1.2678591527584118
1,LPMSB2-4B3322,0.1899999999999977,39.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.1949999999999931,40.0,-0.1610851138830185,-0.6755101680755615,-0.2652276754379272,-15.674223899841309,2.949066638946533,10.517104148864746,-0.6573088832301437,-0.9995917591459148,-1.070667498279363
1,LPMSB2-4B3322,0.1949999999999931,40.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2000000000000454,41.0,-0.2106038182973861,-0.6788899898529053,-0.1793576925992965,-15.085616111755373,10.352681159973145,11.387123107910156,-0.7087778517039283,-0.9796978874020752,-0.9925843064780792
1,LPMSB2-4B3322,0.2000000000000454,41.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2050000000000409,42.0,-0.2328585982322693,-0.734072208404541,-0.248169794678688,-20.25289535522461,19.645872116088867,9.816642761230469,-0.7288831859685629,-1.0354610929793608,-1.0624945170314106
1,LPMSB2-4B3322,0.2050000000000409,42.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2100000000000363,43.0,-0.2216018587350845,-0.7401844263076782,-0.2910932600498199,-15.858892440795898,26.32636070251465,7.326080799102783,-0.7155608557290618,-1.0427244929235222,-1.1062461534924708
1,LPMSB2-4B3322,0.2100000000000363,43.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2150000000000318,44.0,-0.1991218775510788,-0.7173349857330322,-0.3009202778339386,-15.486913681030272,30.29130744934082,4.7869391441345215,-0.6909287063983536,-1.021409574808036,-1.116803141605324
1,LPMSB2-4B3322,0.2150000000000318,44.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2200000000000272,45.0,-0.1590528786182403,-0.689793586730957,-0.3257774412631988,-17.39500617980957,31.62416648864746,2.2491374015808105,-0.6485614007851028,-0.9956102289306096,-1.1423909306865454
1,LPMSB2-4B3322,0.2200000000000272,45.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2250000000000227,46.0,-0.1500305086374282,-0.6877684593200684,-0.315318763256073,-13.98035717010498,31.460729598999023,1.5708352327346802,-0.6374755859253103,-0.9953682470384296,-1.132496778693408
1,LPMSB2-4B3322,0.2250000000000227,46.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2300000000000182,47.0,-0.1423261165618896,-0.7549198865890503,-0.2707498073577881,-4.605734825134277,35.68439865112305,1.657328724861145,-0.6281705304431124,-1.064606704257045,-1.0880929212022252
1,LPMSB2-4B3322,0.2300000000000182,47.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2350000000000136,48.0,-0.1153985038399696,-0.90245521068573,-0.2805637717247009,2.987596273422241,43.47430038452149,3.463899850845337,-0.5998353224122965,-1.2146484676848566,-1.0977889263461194
1,LPMSB2-4B3322,0.2350000000000136,48.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2400000000000091,49.0,-0.0787164792418479,-0.991335391998291,-0.3181635439395904,2.510043144226074,45.7635612487793,8.081326484680176,-0.5615657801517706,-1.3059125360489148,-1.1354140051095385
1,LPMSB2-4B3322,0.2400000000000091,49.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2450000000000045,50.0,-0.0475170873105526,-0.9929596185684204,-0.3472137749195099,-11.805636405944824,39.40135955810547,12.633645057678224,-0.5279995163692623,-1.3091826781765183,-1.1652234700963078
1,LPMSB2-4B3322,0.2450000000000045,50.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.25,51.0,-0.0318795889616012,-0.9543063640594482,-0.3698264360427856,-34.177268981933594,25.62530517578125,16.97159194946289,-0.4997843833825115,-1.2883679695226888,-1.1880368135396395
1,LPMSB2-4B3322,0.25,51.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2549999999999954,52.0,-0.0576157122850418,-0.8597699403762817,-0.3596080243587494,-51.804813385009766,10.45609188079834,20.09427261352539,-0.5214203811972578,-1.1930942577455514,-1.1804493417724302
1,LPMSB2-4B3322,0.2549999999999954,52.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2600000000000477,53.0,-0.0942510589957237,-0.7622665166854858,-0.3364167213439941,-56.79188537597656,2.325149774551392,20.384580612182617,-0.5539002670454343,-1.0943063254495051,-1.1601111798996229
1,LPMSB2-4B3322,0.2600000000000477,53.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2650000000000432,54.0,-0.1183774694800376,-0.6810617446899414,-0.287833034992218,-51.0480842590332,0.4685464203357696,18.51460075378418,-0.5743360623431109,-1.01183322991454,-1.1140850294346478
1,LPMSB2-4B3322,0.2650000000000432,54.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2700000000000386,55.0,-0.1392002701759338,-0.6490800380706787,-0.2431507855653762,-40.37406921386719,2.662630558013916,16.538204193115234,-0.5921239073310076,-0.9788820175975026,-1.071456871196375
1,LPMSB2-4B3322,0.2700000000000386,55.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2750000000000341,56.0,-0.1559045016765594,-0.6430613994598389,-0.218435063958168,-27.00506019592285,8.34218692779541,13.97963809967041,-0.606518181390868,-0.9724547171455667,-1.0481626471990069
1,LPMSB2-4B3322,0.2750000000000341,56.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2800000000000295,57.0,-0.1434722989797592,-0.654367208480835,-0.2376527637243271,-11.666200637817385,15.88017463684082,11.615553855895996,-0.5925676022750554,-0.9840286119240692,-1.0680964753143627
1,LPMSB2-4B3322,0.2800000000000295,57.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.285000000000025,58.0,-0.1140801981091499,-0.692278265953064,-0.2846675515174866,12.84593677520752,26.599838256835938,9.140430450439451,-0.5629555130142059,-1.0231416808794176,-1.1147523859214417
1,LPMSB2-4B3322,0.285000000000025,58.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2900000000000204,59.0,-0.0985272005200386,-0.7348177433013916,-0.2979534268379211,27.16146278381348,30.72851181030273,7.689571857452393,-0.5480132115024778,-1.067301974225476,-1.1270596794335077
1,LPMSB2-4B3322,0.2900000000000204,59.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.2950000000000159,60.0,-0.1033973768353462,-0.7657833099365234,-0.2866443395614624,33.67176055908203,30.705171585083008,8.096872329711914,-0.553921980210391,-1.0999072730771955,-1.1145265308757215
1,LPMSB2-4B3322,0.2950000000000159,60.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.3000000000000113,61.0,-0.0951931253075599,-0.8012553453445435,-0.2939344048500061,33.37042999267578,29.042341232299805,7.605395317077637,-0.5445097106629575,-1.1424115512370945,-1.1196019492015878
1,LPMSB2-4B3322,0.3000000000000113,61.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.3050000000000068,62.0,-0.0787044093012809,-0.8733676671981812,-0.3398829996585846,31.88601875305176,28.60944366455078,9.156267166137695,-0.5289940620902129,-1.2159629937014351,-1.1644239054281869
1,LPMSB2-4B3322,0.3050000000000068,62.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
1,LPMSB2-4B3285,0.3100000000000023,63.0,-0.0735903903841972,-0.982025980949402,-0.377770334482193,31.1289005279541,27.33139991760254,12.81592082977295,-0.524799691303258,-1.3257801236952425,-1.2013256107368375
1,LPMSB2-4B3322,0.3100000000000023,63.0,0.352834939956665,-0.8997002243995667,-0.271248310804367,-11.04240608215332,15.636061668395996,25.7129020690918,-0.5656783044719589,-1.098058846482381,-0.6132826262048425
