Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B339F,0.0400000000001909,9.0,0.311767578125,-0.6220703125,-0.706298828125,-13.942030906677246,-4.934452056884766,22.688203811645508,1.1521348415973485,-0.2419868633725101,-1.0927181665356969
1,LPMSB2-4B3322,0.0450000000000727,10.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0450000000000727,10.0,0.314697265625,-0.62353515625,-0.713623046875,-11.31702995300293,-5.739451885223389,22.828201293945312,1.15430685960564,-0.2416388451661646,-1.0999018791640651
1,LPMSB2-4B3322,0.0500000000001819,11.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0500000000001819,11.0,0.31640625,-0.626708984375,-0.715576171875,-8.902030944824219,-6.439451694488525,23.21320343017578,1.1552099315366,-0.2430940198940891,-1.1019023405782225
1,LPMSB2-4B3322,0.0550000000000636,12.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0550000000000636,12.0,0.317138671875,-0.633544921875,-0.719482421875,-6.697031021118164,-7.104452133178711,23.31820297241211,1.1551039850378118,-0.248313467457617,-1.106019848906307
1,LPMSB2-4B3322,0.0600000000001728,13.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0600000000001728,13.0,0.317138671875,-0.640625,-0.720703125,-5.052030563354492,-7.804451942443848,23.633201599121094,1.1542322247499683,-0.2538426498890445,-1.1075806344051244
1,LPMSB2-4B3322,0.0650000000000545,14.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0650000000000545,14.0,0.314453125,-0.647705078125,-0.7177734375,-4.352030754089356,-8.469450950622559,23.91320037841797,1.1506573010035908,-0.2593991473122372,-1.1050478042297218
1,LPMSB2-4B3322,0.0700000000001637,15.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0700000000001637,15.0,0.31298828125,-0.649169921875,-0.716796875,-4.772030830383301,-8.92445182800293,24.368200302124023,1.148292457276327,-0.2593049072203417,-1.1044470724912276
1,LPMSB2-4B3322,0.0750000000000454,16.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0750000000000454,16.0,0.306884765625,-0.648193359375,-0.715576171875,-5.332030296325684,-9.554451942443848,24.683202743530277,1.1412884276031183,-0.2567409802120934,-1.103566041356176
1,LPMSB2-4B3322,0.0800000000001546,17.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0800000000001546,17.0,0.30322265625,-0.648193359375,-0.71875,-5.1570305824279785,-9.41445255279541,25.06820297241211,1.1367021615704545,-0.2551333166716993,-1.107100128000832
1,LPMSB2-4B3322,0.0850000000000363,18.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0850000000000363,18.0,0.298583984375,-0.64599609375,-0.724853515625,-4.107030391693115,-8.819452285766602,25.27820205688477,1.132760626895596,-0.2517268428241337,-1.110471560943644
1,LPMSB2-4B3322,0.0900000000001455,19.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0900000000001455,19.0,0.294677734375,-0.650146484375,-0.732666015625,-2.5320308208465576,-8.189452171325684,25.55820083618164,1.1278521343713557,-0.2543173753184824,-1.118852617000586
1,LPMSB2-4B3322,0.0950000000000272,20.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.0950000000000272,20.0,0.287841796875,-0.656494140625,-0.738037109375,-0.8870309591293335,-8.01445198059082,25.908201217651367,1.1199686862079157,-0.2591463414986172,-1.1249217146924837
1,LPMSB2-4B3322,0.1000000000001364,21.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1000000000001364,21.0,0.287109375,-0.66552734375,-0.748291015625,-0.0120310308411717,-8.364452362060547,25.97820281982422,1.118173505248011,-0.2667005177325841,-1.1359378750974418
1,LPMSB2-4B3322,0.1050000000000181,22.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1050000000000181,22.0,0.290771484375,-0.6806640625,-0.74462890625,0.9679689407348632,-10.149452209472656,25.908201217651367,1.1207780872620816,-0.2804453184589306,-1.133105671381614
1,LPMSB2-4B3322,0.1100000000001273,23.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1100000000001273,23.0,0.29296875,-0.68994140625,-0.736328125,2.192968845367432,-11.82945156097412,25.76820182800293,1.1219217224054852,-0.2884292754770694,-1.125719177290394
1,LPMSB2-4B3322,0.1150000000000091,24.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1150000000000091,24.0,0.29296875,-0.6982421875,-0.7392578125,0.5829689502716064,-11.54945182800293,25.488201141357425,1.1208997142460966,-0.2953822765153191,-1.129430657945342
1,LPMSB2-4B3322,0.1200000000001182,25.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1200000000001182,25.0,0.29345703125,-0.712646484375,-0.739501953125,0.6179689168930054,-11.374451637268066,25.208202362060547,1.1203733906894762,-0.3084541028021519,-1.1304471315585207
1,LPMSB2-4B3322,0.125,26.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.125,26.0,0.29638671875,-0.722412109375,-0.746337890625,1.4929689168930054,-11.409452438354492,24.928203582763672,1.122285181403461,-0.3169412275968319,-1.1381096279876903
1,LPMSB2-4B3322,0.1300000000001091,27.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1300000000001091,27.0,0.30029296875,-0.732177734375,-0.73583984375,2.0879688262939453,-11.19945240020752,24.683202743530277,1.1251705752716266,-0.3254629070860488,-1.1284723365211224
1,LPMSB2-4B3322,0.1350000000002182,28.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1350000000002182,28.0,0.305419921875,-0.7412109375,-0.7392578125,1.4579689502716064,-10.919451713562012,24.543201446533203,1.1276629909832536,-0.336358589191402,-1.1392716013294049
1,LPMSB2-4B3322,0.1400000000001,29.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1400000000001,29.0,0.31103515625,-0.748779296875,-0.74267578125,0.7579689025878906,-11.479451179504396,24.473201751708984,1.1322831120015362,-0.3426556350085601,-1.143444267864945
1,LPMSB2-4B3322,0.1450000000002091,30.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1450000000002091,30.0,0.30810546875,-0.7607421875,-0.73876953125,-0.5720310807228088,-11.86445140838623,24.508201599121094,1.1283807354113158,-0.353299507867753,-1.1401912686791107
1,LPMSB2-4B3322,0.1500000000000909,31.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1500000000000909,31.0,0.3037109375,-0.773681640625,-0.741943359375,-2.567030906677246,-12.249451637268066,24.89320373535156,1.1230309213197032,-0.3648232716728152,-1.1438756714509353
1,LPMSB2-4B3322,0.1550000000002001,32.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1550000000002001,32.0,0.295166015625,-0.78271484375,-0.741455078125,-5.227030754089356,-12.319452285766602,25.87320327758789,1.113528664349662,-0.3722718696421978,-1.1437223737772246
1,LPMSB2-4B3322,0.1600000000000818,33.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1600000000000818,33.0,0.285888671875,-0.786376953125,-0.738037109375,-8.727029800415039,-12.529452323913574,27.4132022857666,1.103281624464529,-0.3741142554647574,-1.1404153709217797
1,LPMSB2-4B3322,0.165000000000191,34.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.165000000000191,34.0,0.27783203125,-0.7861328125,-0.734619140625,-12.472030639648438,-12.669451713562012,29.268199920654297,1.0942312714068445,-0.3717849783162918,-1.1368730851186744
1,LPMSB2-4B3322,0.1700000000000727,35.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1700000000000727,35.0,0.274169921875,-0.782470703125,-0.72802734375,-16.252031326293945,-12.669451713562012,31.26320075988769,1.0895435139044984,-0.3657599697003064,-1.1299208842094135
1,LPMSB2-4B3322,0.1750000000001819,36.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1750000000001819,36.0,0.264404296875,-0.78076171875,-0.723388671875,-19.752031326293945,-12.494451522827148,33.25820541381836,1.0787123406989991,-0.361419056727577,-1.1247043030940915
1,LPMSB2-4B3322,0.1800000000000636,37.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1800000000000636,37.0,0.25830078125,-0.7763671875,-0.721435546875,-22.90203094482422,-12.354452133178713,35.11320114135742,1.071503439558814,-0.354148580817041,-1.1219767828959224
1,LPMSB2-4B3322,0.1850000000001728,38.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1850000000001728,38.0,0.250244140625,-0.769775390625,-0.7265625,-25.737030029296875,-12.354452133178713,36.75820159912109,1.0569105060823585,-0.3456806670416927,-1.1381854625306165
1,LPMSB2-4B3322,0.1900000000000545,39.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1900000000000545,39.0,0.238525390625,-0.7626953125,-0.72900390625,-28.46703147888184,-12.599451065063477,38.29819869995117,1.0440277663549722,-0.3353123271736891,-1.1395034776416768
1,LPMSB2-4B3322,0.1950000000001637,40.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.1950000000001637,40.0,0.234619140625,-0.751708984375,-0.729248046875,-31.162029266357425,-13.33445167541504,39.593204498291016,1.0389447443891946,-0.3208725841684003,-1.138442887382242
1,LPMSB2-4B3322,0.2000000000000454,41.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2000000000000454,41.0,0.236328125,-0.738037109375,-0.726318359375,-33.68202590942383,-14.17445182800293,40.53820037841797,1.0394780534258743,-0.3036156249703552,-1.1340296849577527
1,LPMSB2-4B3322,0.2050000000001546,42.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2050000000001546,42.0,0.23876953125,-0.726318359375,-0.728271484375,-35.852027893066406,-14.944451332092283,41.13320541381836,1.040753776000244,-0.2882163031140621,-1.1343359370567685
1,LPMSB2-4B3322,0.2100000000000363,43.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2100000000000363,43.0,0.239501953125,-0.710205078125,-0.730224609375,-36.93702697753906,-15.39945125579834,41.55320358276367,1.0403160671683764,-0.2683743330947834,-1.134554676991634
1,LPMSB2-4B3322,0.2150000000001455,44.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2150000000001455,44.0,0.233642578125,-0.6943359375,-0.737548828125,-37.63702774047852,-15.784451484680176,42.00820159912109,1.0332725122651991,-0.2487401251100074,-1.1400865068077408
1,LPMSB2-4B3322,0.2200000000000272,45.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2200000000000272,45.0,0.228271484375,-0.669677734375,-0.747314453125,-38.37202835083008,-16.064451217651367,42.35820007324219,1.026707449979277,-0.2202841787212364,-1.1479954812758209
1,LPMSB2-4B3322,0.2250000000001364,46.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2250000000001364,46.0,0.22119140625,-0.64990234375,-0.755859375,-38.8270263671875,-16.169450759887695,42.49819946289063,1.018426886818208,-0.1966986654732885,-1.1546353434805017
1,LPMSB2-4B3322,0.2300000000000182,47.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2300000000000182,47.0,0.21337890625,-0.62548828125,-0.76953125,-37.91702651977539,-17.5694522857666,43.128204345703125,1.009376264109246,-0.1685124199431307,-1.1664713627110874
1,LPMSB2-4B3322,0.2350000000001273,48.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2350000000001273,48.0,0.216796875,-0.60986328125,-0.7763671875,-35.53702926635742,-18.58445167541504,43.44319915771485,1.0166410183986194,-0.1481042174760105,-1.1598094151648173
1,LPMSB2-4B3322,0.2400000000000091,49.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2400000000000091,49.0,0.224609375,-0.607421875,-0.7802734375,-32.807029724121094,-19.91444969177246,43.653202056884766,1.023108514888193,-0.1421292963817322,-1.162245279971545
1,LPMSB2-4B3322,0.2450000000001182,50.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2450000000001182,50.0,0.233642578125,-0.605712890625,-0.78564453125,-30.4620304107666,-21.87444877624512,43.82820129394531,1.0307687288120064,-0.1370148816381871,-1.1663182804125896
1,LPMSB2-4B3322,0.25,51.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.25,51.0,0.2412109375,-0.6025390625,-0.791259765625,-28.467029571533203,-24.21944999694824,44.35320281982422,1.0369302173913295,-0.1305357371657649,-1.170790708857936
1,LPMSB2-4B3322,0.2550000000001091,52.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2550000000001091,52.0,0.245849609375,-0.6025390625,-0.79443359375,-26.752031326293945,-26.739450454711918,44.94820022583008,1.0401324518637267,-0.1273188117370747,-1.172957629641191
1,LPMSB2-4B3322,0.2600000000002183,53.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2600000000002183,53.0,0.249755859375,-0.6005859375,-0.79833984375,-25.177032470703125,-29.084449768066406,45.403202056884766,1.0425799109300409,-0.1222359306634821,-1.175979077040644
1,LPMSB2-4B3322,0.2650000000001,54.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2650000000001,54.0,0.25341796875,-0.600341796875,-0.80224609375,-23.602031707763672,-30.974449157714844,45.96320343017578,1.0447504494311204,-0.1189304611579444,-1.1791229104008636
1,LPMSB2-4B3322,0.2700000000002092,55.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2700000000002092,55.0,0.25048828125,-0.599609375,-0.80859375,-21.852031707763672,-32.51445007324219,46.34819793701172,1.040297764847196,-0.1152135411135333,-1.1848404256585354
1,LPMSB2-4B3322,0.2750000000000909,56.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2750000000000909,56.0,0.24365234375,-0.59765625,-0.80859375,-19.99703025817871,-33.70445251464844,46.803199768066406,1.031898210179211,-0.110342080496359,-1.1843510471273166
1,LPMSB2-4B3322,0.2800000000002001,57.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2800000000002001,57.0,0.232177734375,-0.5986328125,-0.811767578125,-18.422029495239254,-34.61445236206055,47.32820129394531,1.0188163278328766,-0.1084449091929116,-1.1871554855533546
1,LPMSB2-4B3322,0.2850000000000818,58.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2850000000000818,58.0,0.216064453125,-0.595703125,-0.81298828125,-17.022029876708984,-35.559452056884766,47.95820236206055,1.007767364793187,-0.1038477932663877,-1.175321238245127
1,LPMSB2-4B3322,0.290000000000191,59.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.290000000000191,59.0,0.19580078125,-0.602294921875,-0.80859375,-16.007028579711914,-36.0494499206543,48.448204040527344,0.9858164473617066,-0.1076108088307101,-1.1707579183376495
1,LPMSB2-4B3322,0.2950000000000727,60.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.2950000000000727,60.0,0.176025390625,-0.61083984375,-0.80126953125,-15.062031745910645,-36.64444732666016,48.62319946289063,0.9643342226647872,-0.1133627701701094,-1.163327892691635
1,LPMSB2-4B3322,0.3000000000001819,61.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.3000000000001819,61.0,0.162109375,-0.6201171875,-0.788818359375,-14.467031478881836,-36.99445343017578,48.34320068359375,0.9487164908893816,-0.1198957119247268,-1.1507956871103031
1,LPMSB2-4B3322,0.3050000000000636,62.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.3050000000000636,62.0,0.14453125,-0.629150390625,-0.780517578125,-14.852030754089355,-36.95945358276367,47.92319869995117,0.9294598318601645,-0.1262010221297664,-1.142359342503683
1,LPMSB2-4B3322,0.3100000000001728,63.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.3100000000001728,63.0,0.1318359375,-0.6396484375,-0.776611328125,-15.83203125,-36.9244499206543,47.1531982421875,0.9151366568909792,-0.13399254822464,-1.138208261781486
1,LPMSB2-4B3322,0.3150000000000545,64.0,-0.1747602224349975,-0.9004396796226501,-0.2476727664470672,0.1483020782470703,-13.250521659851074,18.034299850463867,-0.1975087311546914,-1.878168747090456,-0.0390383047872333
1,LPMSB2-4B339F,0.3150000000000545,64.0,0.123779296875,-0.649169921875,-0.772216796875,-17.162031173706055,-36.67945098876953,46.06820297241211,0.9055222781941126,-0.1408340520266655,-1.133426851135404
