Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B3322,0.0799999999999272,17.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.0799999999999272,17.0,0.41748046875,-0.48388671875,-0.76806640625,-45.23202896118164,-49.5594482421875,66.22820281982422,1.3887117712273582,-0.4280688565226924,-0.9995711374959076
1,LPMSB2-4B3322,0.084999999999809,18.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.084999999999809,18.0,0.403564453125,-0.46630859375,-0.765380859375,-47.36702346801758,-50.99444961547852,68.67820739746094,1.3747781262140537,-0.4049868346675858,-0.9955631089931264
1,LPMSB2-4B3322,0.0899999999999181,19.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.0899999999999181,19.0,0.379150390625,-0.444580078125,-0.7607421875,-47.99702835083008,-51.7994499206543,70.67321014404297,1.350309272565724,-0.3776136037641038,-0.9895790528303507
1,LPMSB2-4B3322,0.0949999999997999,20.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.0949999999997999,20.0,0.351318359375,-0.432373046875,-0.758056640625,-46.59703063964844,-51.48444747924805,72.35320281982422,1.3223530357497315,-0.3596863316352987,-0.9856707084080228
1,LPMSB2-4B3322,0.099999999999909,21.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.099999999999909,21.0,0.32568359375,-0.419189453125,-0.759033203125,-44.25202941894531,-50.364444732666016,73.22820281982422,1.296519061860792,-0.3407769876966142,-0.9855943490014454
1,LPMSB2-4B3322,0.1049999999997908,22.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1049999999997908,22.0,0.301513671875,-0.418701171875,-0.758056640625,-41.837032318115234,-49.314449310302734,73.64820098876953,1.272080387451556,-0.3345937845067119,-0.9837253876932692
1,LPMSB2-4B3322,0.1099999999998999,23.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1099999999998999,23.0,0.2890625,-0.42333984375,-0.755859375,-40.22702407836914,-48.85944747924805,73.29820251464844,1.259315939444619,-0.333613376071753,-0.980708910730648
1,LPMSB2-4B3322,0.1150000000000091,24.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1150000000000091,24.0,0.287841796875,-0.4306640625,-0.75634765625,-39.14202880859375,-49.13945007324219,72.56320190429688,1.2598525752373335,-0.3395652162097189,-0.9729034020590266
1,LPMSB2-4B3322,0.1199999999998908,25.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1199999999998908,25.0,0.28955078125,-0.441650390625,-0.757568359375,-38.26702880859375,-49.83945083618164,71.408203125,1.2612258791764948,-0.3451814976089373,-0.9733032782801292
1,LPMSB2-4B3322,0.125,26.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.125,26.0,0.298095703125,-0.448974609375,-0.7578125,-37.46202850341797,-50.88945007324219,69.86820220947266,1.269427912882449,-0.3473138988185837,-0.9727050690637
1,LPMSB2-4B3322,0.1299999999998817,27.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1299999999998817,27.0,0.304931640625,-0.453125,-0.763427734375,-36.79702758789063,-51.48444747924805,68.78319549560547,1.2759101904698156,-0.3463994195990167,-0.9774612251563112
1,LPMSB2-4B3322,0.1349999999999909,28.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1349999999999909,28.0,0.305419921875,-0.45361328125,-0.76904296875,-35.78202819824219,-51.834449768066406,68.36321258544922,1.2760196140859108,-0.3419026001745777,-0.982249395470788
1,LPMSB2-4B3322,0.1399999999998726,29.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1399999999998726,29.0,0.3046875,-0.447265625,-0.777587890625,-34.5920295715332,-51.86944580078125,68.36320495605469,1.274874092631606,-0.3306133901061017,-0.990026688742411
1,LPMSB2-4B3322,0.1449999999999818,30.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1449999999999818,30.0,0.297119140625,-0.43701171875,-0.788818359375,-33.01702880859375,-51.939449310302734,68.71320343017578,1.266848356572119,-0.3154457296024588,-1.0005903306547594
1,LPMSB2-4B3322,0.1499999999998635,31.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1499999999998635,31.0,0.283447265625,-0.42724609375,-0.79443359375,-31.232032775878903,-52.21945190429688,69.09820556640625,1.2526717144155413,-0.3008010482476564,-1.0056578571518529
1,LPMSB2-4B3322,0.1549999999999727,32.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1549999999999727,32.0,0.26513671875,-0.418701171875,-0.79931640625,-29.72702980041504,-52.35944747924805,69.20320129394531,1.2338178692854989,-0.2874206241646,-1.0100826311263091
1,LPMSB2-4B3322,0.1599999999998544,33.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1599999999998544,33.0,0.24755859375,-0.412841796875,-0.799560546875,-28.32703018188477,-52.25444793701172,69.06320190429688,1.2156628262065965,-0.2767776861247952,-1.0099428652013245
1,LPMSB2-4B3322,0.1649999999999636,34.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1649999999999636,34.0,0.228515625,-0.41259765625,-0.80224609375,-26.752031326293945,-51.939449310302734,68.64320373535156,1.198934367815582,-0.2769802532309384,-1.0019856482944434
1,LPMSB2-4B3322,0.1699999999998453,35.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1699999999998453,35.0,0.212646484375,-0.418212890625,-0.796875,-25.49203109741211,-51.55445098876953,67.41820526123047,1.1824705467912295,-0.2780040616783878,-0.9963322962393466
1,LPMSB2-4B3322,0.1749999999999545,36.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1749999999999545,36.0,0.198486328125,-0.427001953125,-0.7861328125,-24.687030792236328,-51.09944915771485,65.94820404052734,1.1677130671786813,-0.2823295865631223,-0.9853048705203448
1,LPMSB2-4B3322,0.1799999999998363,37.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1799999999998363,37.0,0.190185546875,-0.435302734375,-0.7783203125,-24.757030487060547,-49.94445037841797,64.33820343017578,1.1588253309502718,-0.2862651243856717,-0.9771289593326316
1,LPMSB2-4B3322,0.1849999999999454,38.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1849999999999454,38.0,0.185302734375,-0.439453125,-0.77197265625,-24.96703147888184,-48.5444450378418,62.76319885253906,1.1533671391859173,-0.2861371229719154,-0.9703306639056066
1,LPMSB2-4B3322,0.1899999999998272,39.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1899999999998272,39.0,0.1748046875,-0.44140625,-0.76806640625,-25.142030715942383,-47.59944915771485,61.6431999206543,1.142298978117125,-0.2838760674643197,-0.965902706675834
1,LPMSB2-4B3322,0.1949999999999363,40.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1949999999999363,40.0,0.169189453125,-0.4384765625,-0.771728515625,-25.52703094482422,-46.72444915771485,60.59320068359375,1.1361215274183252,-0.2767884114748966,-0.9689583456064454
1,LPMSB2-4B3322,0.1999999999998181,41.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.1999999999998181,41.0,0.15966796875,-0.42529296875,-0.774169921875,-25.842029571533203,-45.70944595336914,59.68320083618164,1.1260421358852977,-0.2594906304710154,-0.9707175945146124
1,LPMSB2-4B3322,0.2049999999999272,42.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2049999999999272,42.0,0.155517578125,-0.41748046875,-0.780029296875,-25.91203117370605,-45.00944900512695,58.843204498291016,1.1213351636185536,-0.2476168245356547,-0.9758426189324751
1,LPMSB2-4B3322,0.209999999999809,43.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.209999999999809,43.0,0.154296875,-0.412353515625,-0.78173828125,-26.26203155517578,-44.064449310302734,57.82820510864258,1.1195656472143654,-0.2384827573177972,-0.9767384454323248
1,LPMSB2-4B3322,0.2149999999999181,44.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2149999999999181,44.0,0.159423828125,-0.414306640625,-0.7880859375,-26.33203125,-43.15444946289063,56.67319869995117,1.125462746358698,-0.2388758872803258,-0.9778040140666509
1,LPMSB2-4B3322,0.2199999999997999,45.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2199999999997999,45.0,0.167724609375,-0.41552734375,-0.798095703125,-26.40203094482422,-42.38444900512695,55.5181999206543,1.1332385675152636,-0.2362405905604419,-0.98687959845725
1,LPMSB2-4B3322,0.224999999999909,46.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.224999999999909,46.0,0.188720703125,-0.419189453125,-0.809326171875,-26.437030792236328,-42.0694465637207,54.1531982421875,1.1537235449970034,-0.236153188908073,-0.9971221005393308
1,LPMSB2-4B3322,0.2299999999997908,47.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2299999999997908,47.0,0.198486328125,-0.42041015625,-0.81787109375,-25.737031936645508,-42.1744499206543,53.13819885253906,1.1629788693768006,-0.2337288055279032,-1.004697814512184
1,LPMSB2-4B3322,0.2349999999998999,48.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2349999999998999,48.0,0.212158203125,-0.419189453125,-0.8330078125,-24.58203125,-42.80445098876953,52.22819900512695,1.1761369088109532,-0.2289806787146133,-1.0189269510064634
1,LPMSB2-4B3322,0.2400000000000091,49.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2400000000000091,49.0,0.2197265625,-0.423828125,-0.849853515625,-23.182029724121094,-43.9244499206543,51.21319961547852,1.1831897777581872,-0.2302341095710431,-1.0349486397877286
1,LPMSB2-4B3322,0.2449999999998908,50.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2449999999998908,50.0,0.21875,-0.43505859375,-0.852294921875,-21.292030334472656,-45.25444793701172,50.618202209472656,1.1816842202990454,-0.2382018948967967,-1.03670072279097
1,LPMSB2-4B3322,0.25,51.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.25,51.0,0.2197265625,-0.44091796875,-0.844482421875,-20.66203117370605,-46.37444686889648,50.128204345703125,1.1821313857002416,-0.2408824487338865,-1.0282298146495013
1,LPMSB2-4B3322,0.2549999999998817,52.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2549999999998817,52.0,0.21728515625,-0.439208984375,-0.83251953125,-21.502029418945312,-47.77444839477539,49.778202056884766,1.1791776275778505,-0.2360490602874776,-1.0155200622324188
1,LPMSB2-4B3322,0.2599999999999909,53.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2599999999999909,53.0,0.201416015625,-0.42578125,-0.82763671875,-22.902029037475582,-48.78944778442383,49.98820114135742,1.1628074295482485,-0.2194873136717667,-1.0097620891673404
1,LPMSB2-4B3322,0.2649999999998726,54.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2649999999998726,54.0,0.1806640625,-0.40087890625,-0.82421875,-23.112030029296875,-48.929447174072266,49.95320129394531,1.1422446805899789,-0.1875709819177764,-0.9970263311656852
1,LPMSB2-4B3322,0.2699999999999818,55.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2699999999999818,55.0,0.157470703125,-0.392822265625,-0.8212890625,-21.607032775878903,-48.089447021484375,49.25320053100586,1.1185083194830252,-0.176451471925418,-0.9933082083942342
1,LPMSB2-4B3322,0.2749999999998636,56.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2749999999998636,56.0,0.1318359375,-0.386962890625,-0.818359375,-19.507030487060547,-46.19944763183594,47.88820266723633,1.0923198270198249,-0.1676301576838881,-0.9897181754691716
1,LPMSB2-4B3322,0.2799999999999727,57.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2799999999999727,57.0,0.10595703125,-0.388916015625,-0.82080078125,-18.352031707763672,-44.20444869995117,46.66320037841797,1.0658847504248463,-0.1666917335530975,-0.9915509368319276
1,LPMSB2-4B3322,0.2849999999998545,58.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2849999999998545,58.0,0.083740234375,-0.392333984375,-0.824462890625,-18.737031936645508,-43.189449310302734,45.75320053100586,1.0431245587135578,-0.1672636880380267,-0.9945367515711964
1,LPMSB2-4B3322,0.2899999999999636,59.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2899999999999636,59.0,0.059326171875,-0.393310546875,-0.8310546875,-20.24203109741211,-43.01445007324219,44.59820175170898,1.0182029082696893,-0.1654638395951195,-1.0002923319456514
1,LPMSB2-4B3322,0.2949999999998454,60.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2949999999998454,60.0,0.044677734375,-0.39892578125,-0.834228515625,-21.7120304107666,-43.714447021484375,42.81320190429688,1.003100495798293,-0.1684467367725233,-1.0024699649261564
1,LPMSB2-4B3322,0.2999999999999545,61.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.2999999999999545,61.0,0.03466796875,-0.406005859375,-0.834716796875,-22.832029342651367,-44.27444839477539,40.08320236206055,0.9927072090245764,-0.173116818905008,-1.0018201751161158
1,LPMSB2-4B3322,0.3049999999998363,62.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.3049999999998363,62.0,0.033935546875,-0.41796875,-0.839599609375,-23.112030029296875,-44.72944641113281,37.10820388793945,0.9916578843265283,-0.1829214015432825,-1.0054931335955644
1,LPMSB2-4B3322,0.3099999999999454,63.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.3099999999999454,63.0,0.03662109375,-0.426513671875,-0.8486328125,-22.377031326293945,-44.6944465637207,35.18320083618164,0.9940576278364368,-0.1894776468419046,-1.0133433846156237
1,LPMSB2-4B3322,0.3149999999998272,64.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
1,LPMSB2-4B339F,0.3149999999998272,64.0,0.0458984375,-0.427978515625,-0.86083984375,-21.047029495239254,-44.34444808959961,34.20320129394531,1.0040635347619895,-0.1937634304293922,-1.0253483281877749
1,LPMSB2-4B3322,0.3199999999999363,65.0,-0.3272007405757904,-0.9145393371582032,-0.227024108171463,2.881841897964477,-11.95452880859375,34.33863830566406,-0.1214096051517259,-1.821820216424996,0.1397067394981945
